Belief propagation time: 100

Probabilities: 
Vars:131446
Stmts:7029
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#176#201 prob_bp = 0.49999212055443170000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#146#10 prob_bp = 0.49999998487805150000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#176#200 prob_bp = 0.49999999488080850000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#176#199 prob_bp = 0.49999999507814350000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#182#235 prob_bp = 0.49999999700730574000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#176#196 prob_bp = 0.49999999997595346000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#176#195 prob_bp = 0.49999999998866185000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#182#234 prob_bp = 0.49999999999809890000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#182#233 prob_bp = 0.49999999999817310000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#162#114 prob_bp = 0.49999999999974490000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#162#87 prob_bp = 0.49999999999993530000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#158#184 prob_bp = 0.49999999999997160000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#182#230 prob_bp = 0.49999999999999123000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#182#229 prob_bp = 0.49999999999999580000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#158#16 prob_bp = 0.49999999999999800000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#158#17 prob_bp = 0.49999999999999800000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#162#84 prob_bp = 0.49999999999999900000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer:optimize:(Lorg/apache/commons/math/analysis/UnivariateRealFunction;Lorg/apache/commons/math/optimization/GoalType;DDD)Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#162#83 prob_bp = 0.49999999999999944000
org.apache.commons.math.optimization.univariate.BrentOptimizer:doOptimize:()Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#128#146 prob_bp = 0.49999999999999970000
org.apache.commons.math.optimization.univariate.BrentOptimizer:doOptimize:()Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#128#156 prob_bp = 0.49999999999999970000
org.apache.commons.math.util.MathUtils:equals:(DDI)Z#492#72 prob_bp = 0.49999999999999980000
org.apache.commons.math.optimization.univariate.BrentOptimizer:doOptimize:()Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#162#396 prob_bp = 0.49999999999999983000
org.apache.commons.math.optimization.univariate.BrentOptimizer:doOptimize:()Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#101#42 prob_bp = 0.49999999999999990000
org.apache.commons.math.optimization.univariate.BrentOptimizer:doOptimize:()Lorg/apache/commons/math/optimization/univariate/UnivariateRealPointValuePair;#185#486 prob_bp = 0.49999999999999990000
org.apache.commons.math.util.MathUtils:equals:(DDI)Z#488#56 prob_bp = 0.49999999999999990000
