Belief propagation time: 100

Probabilities: 
Vars:341281
Stmts:8312
org.apache.commons.math3.linear.MatrixUtils:checkSubtractionCompatible:(Lorg/apache/commons/math3/linear/AnyMatrix;Lorg/apache/commons/math3/linear/AnyMatrix;)V#523#21 prob_bp = 0.49999999999999930000
org.apache.commons.math3.linear.Array2DRowRealMatrix:setSubMatrix:([[DII)V#262#0 prob_bp = 0.49999999999999970000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#131#419 prob_bp = 0.49999999999999980000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#83#129 prob_bp = 0.49999999999999983000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#123#327 prob_bp = 0.49999999999999990000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#127#370 prob_bp = 0.49999999999999990000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#133#450 prob_bp = 0.49999999999999990000
org.apache.commons.math3.linear.Array2DRowRealMatrix:setSubMatrix:([[DII)V#262#1 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.AbstractRealMatrix:transpose:()Lorg/apache/commons/math3/linear/RealMatrix;#602#32 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.Array2DRowRealMatrix:copyOut:()[[D#507#14 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#71#47 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#72#52 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#79#78 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#79#80 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#80#83 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#81#100 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#83#130 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#84#135 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#90#146 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#90#148 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#90#150 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#90#151 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#97#188 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#98#197 prob_bp = 0.49999999999999994000
org.apache.commons.math3.util.FastMath:sqrt:(D)D#375#0 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#121#312 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#122#323 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#124#334 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#126#352 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#126#356 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#127#365 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#127#367 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#127#372 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#128#373 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#128#380 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#128#382 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#128#384 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#128#386 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#129#397 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#124#457 prob_bp = 0.49999999999999994000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition:<init>:(Lorg/apache/commons/math3/linear/RealMatrix;D)V#130#404 prob_bp = 0.49999999999999994000
